cap1_mean,cap1_var,cap1_length,cap1_skew,cap1_energy,cap2_mean,cap2_var,cap2_length,cap2_skew,cap2_energy,cap3_mean,cap3_var,cap3_length,cap3_skew,cap3_energy,accX_mean,accX_var,accX_length,accX_skew,accX_energy,accY_mean,accY_var,accY_length,accY_skew,accY_energy,accZ_mean,accZ_var,accZ_length,accZ_skew,accZ_energy,gyroX_mean,gyroX_var,gyroX_length,gyroX_skew,gyroX_energy,gyroY_mean,gyroY_var,gyroY_length,gyroY_skew,gyroY_energy,gyroZ_mean,gyroZ_var,gyroZ_length,gyroZ_skew,gyroZ_energy,label
0.502242418274,0.131879497338,-0.335374159401,0.0643217506285,28.6776413066,0.444730019316,0.221991928888,-0.370111346777,0.238150655489,31.2612619938,0.52569360683,0.22267824786,1.0,-0.112639075674,37.2047229613,1651.12086986,3863764.0222,-2262.00811661,0.173534747473,285951140.219,489.443196768,351556.117391,-286.851570361,-0.166960566665,26018070.2131,911.22755777,1271643.99926,-1162.94309688,0.297763613257,94112832.3215,2398.71617554,10227764.1309,-3299.94936743,-0.0553525275212,757104024.458,807.993066028,993838.536579,-99.9559018243,-0.185651364406,73544543.9815,484.862254889,330995.715653,74.6342124595,0.152830753069,24511077.7866,2
0.508296377637,0.135485135149,0.0249759260928,0.0444551185821,29.403290565,0.441251094184,0.225959381695,-0.0323135949626,0.252478113246,31.3236838543,0.521509191299,0.219968417378,-5.55111512313e-16,-0.101030807885,36.6755506317,1742.21786554,4150853.05861,-96.9560992016,0.0775335421773,307414526.574,515.424555542,381134.178621,-442.605507778,-0.115812987748,28205053.0619,962.172772,1358275.40291,-567.247758171,0.207987972731,100634032.235,2687.45747526,11991163.4332,-2360.97290447,-0.0168650899144,887502460.062,801.235094659,985641.371566,1031.26318879,-0.203517702428,72951072.7965,510.739503913,364168.152878,-124.97393876,0.0548381562943,26967656.1785,2
0.50818913197,0.132530479246,0.0958710543797,0.068859453222,29.1764700031,0.442107808809,0.225313623709,-1.0,0.251462163511,31.3326567502,0.508175857966,0.220369566693,1.0,-0.0469263117861,35.6755506317,1790.10270004,4325520.36793,-1343.28239944,0.150872479492,320190751.413,538.472371834,406098.673545,536.5533786,-0.165756321223,30051463.6848,985.961612748,1397300.91935,-369.411786823,0.276546355071,103429692.144,2957.73893532,14162922.0633,9495.72703673,-0.00696561998403,1048127753.96,734.378379072,871536.018649,1356.70051642,-0.2330068861,64497569.0014,544.111308152,411075.334436,568.81560816,-0.00424439943123,30441636.3034,2
0.514295204869,0.138313910144,-1.0,-0.00132301701763,30.072696182,0.442107808809,0.225313623709,1.0,0.251462163511,31.3326567502,0.517364474943,0.218300150721,-0.35793583157,-0.0928714469614,36.2291611484,1741.01443597,4139579.7271,1428.38422053,0.0531704653411,306368986.84,544.428460718,410241.588616,-1101.15982124,-0.0839040680418,30357937.2921,939.054406952,1280800.23705,-370.810972182,0.294920459165,94798709.8255,3125.18686665,15245404.6438,-5919.07752464,-0.0220526071343,1128196244.65,717.088134058,854036.176976,-559.30539265,-0.311699131191,63230430.0519,563.935707979,467339.915274,248.518182012,0.193002288782,34597537.6121,2
0.520493917915,0.130918601122,-0.343567765665,-0.0198831058624,30.006520377,0.440211117131,0.226736271359,-0.397235048693,0.253730990757,31.312421154,0.527768647453,0.222152309913,1.0,-0.144452884864,37.3297518262,1836.03492065,4384791.45024,-2589.7503478,0.0271327765004,324565225.617,559.159610336,427042.896444,416.992366022,-0.0348438153541,31622037.7742,931.567380943,1269367.20813,-1200.25768209,0.322216557338,93941788.2871,3278.02806414,15982920.0753,-1760.46720855,-0.0170406420571,1182829036.85,701.740249692,841413.197576,1041.29004616,-0.251053900749,62267657.4186,596.615920419,501892.045237,-1045.86633522,0.132336766699,37150708.3184,2
0.52898730097,0.125424399368,1.0,-0.0702804539206,30.2684728973,0.448642849144,0.239376197275,-0.0850528811513,0.216174310842,32.8098690549,0.525834231708,0.212826475764,-0.306762745969,-0.149400803025,36.4867821493,1837.99988054,4303748.95443,-609.928344065,0.0878918904021,318534149.216,597.46132262,470974.427125,427.345709739,-0.126613659675,34862313.5663,1009.54028864,1475456.73331,2193.78605641,0.257490638629,109193957.676,3487.67250591,17369045.1536,7641.7596284,-0.0961303469432,1285392444.29,640.878852646,687209.478349,2588.72687799,-0.596660135193,50995214.9111,597.505396102,505946.612106,478.384910597,0.180868089086,37440114.7849,2
0.504249818871,0.130051998464,-0.217441920314,-0.0127843793368,28.6939388737,0.4860707735,0.242925864348,6.66133814775e-16,0.0616557203643,35.6963737255,0.505472122592,0.21010414228,-2.22044604925e-16,-0.0670230823904,34.7103615325,1891.1287633,4548860.66762,4333.12043478,0.063177647328,336707052.329,602.568553218,484034.634115,-2005.18625955,-0.117312574916,35822938.4368,1025.25427043,1497609.66066,-2543.43610452,0.222112095164,110847429.798,3600.3852791,18348574.2105,-10045.5708471,-0.142029397929,1357823392.11,612.511386257,574402.960995,-750.223674066,-0.0797813054403,42506942.3956,579.970370865,489644.615833,-636.373548496,0.121437802032,36245047.3242,2
0.513464531404,0.130746950406,0.52588906142,-0.0632216096368,29.4487112058,0.459404106833,0.241452212465,-1.0,0.171009235003,33.6963737255,0.528580263657,0.207090974478,0.732754801436,-0.162887457862,36.2795142459,1920.47719056,4716358.11229,-6068.86243157,0.0469724040757,349064355.179,594.970653629,487378.472068,1808.49838693,-0.202281154121,36068884.9825,1106.87703639,1683334.42033,-672.412961436,0.162788817893,124582829.364,3705.34335271,18993165.9791,2147.39001823,-0.110232912914,1405792653.79,636.194369399,618913.901608,-970.073144416,-0.255246216004,45835806.0339,575.424536604,483669.747907,-775.627924055,0.210953468774,35806737.9221,2
0.520727070895,0.118135395077,0.298761639592,-0.0667768163555,29.0787704129,0.4860707735,0.242925864348,0.0,0.0616557203643,35.6963737255,0.498599828454,0.219178036114,-0.107839629494,-0.0327447204583,34.8643088425,1859.52079969,4522451.25056,3354.50059012,0.0605917497836,334688380.579,615.58565958,517313.769851,-1127.93386255,-0.290638545742,38307880.1655,1152.676766,1776503.26849,2445.34010712,0.135601749538,131481260.928,3874.44132409,20149764.7624,4623.47283955,-0.207629811793,1492035143.84,652.067503648,633961.723941,-403.337608242,-0.267820933958,46918120.6238,579.303336856,489822.930705,246.329979593,0.0748595594986,36258466.1844,2
0.50443061524,0.110051407919,-0.723989847991,0.0175506989667,27.2275726054,0.47896931371,0.243532987172,0.174038913063,0.101032475995,35.2273113114,0.513916300744,0.222166483328,-2.22044604925e-16,-0.0994958176468,36.2485670791,1838.03554021,4449147.73577,-1460.93621837,0.0298101621735,329288710.7,638.223518314,553196.154826,1955.89608347,-0.269222360662,40966664.065,1095.80399733,1647321.87539,-3142.86850522,0.166074647353,121902050.022,3819.10252273,19398800.7325,-6467.85504384,-0.234162607552,1436739683.5,654.083836489,651848.315028,-325.717753202,-0.0133346323293,48240960.3605,537.386154313,428990.863721,-118.271760796,0.132788383126,31747705.784,2
0.527014859489,0.109497941324,2.22044604925e-16,-0.0225052074311,28.9336973171,0.475764958532,0.245853138321,0.0,0.108558020573,35.1695544183,0.511391017066,0.219830749554,0.136742818296,-0.0991168269185,35.8815333922,1890.82845032,4684566.47636,-764.616502848,0.0821946497975,346677504.018,638.437101626,541990.923902,-612.056522654,-0.260081556728,40114806.5881,1076.06029985,1580967.29146,560.877034716,0.12809665805,116992267.441,3704.91418889,18408682.1391,1969.08531006,-0.32473457987,1362507511.36,677.950782321,723242.498841,-148.880315574,-0.0622850440241,53532290.4683,526.439277977,424262.928341,-36.5833646172,0.0749593682228,31398118.9393,2
0.511171734353,0.10892313252,-0.463434728852,0.0622389883112,27.6575524566,0.489098291866,0.246327959262,1.0,0.0540127636776,36.1695544183,0.508831127499,0.217897944603,-1.0,-0.0948551956204,35.542631624,1878.66399103,4687366.82592,1059.5434102,0.0568808709608,346865410.343,630.525973908,531980.570118,-202.169415878,-0.233352389124,39370020.0274,1047.51192104,1502433.78244,1346.16273341,0.10095094401,111215730.899,3595.15750301,17364403.9472,3165.87162118,-0.352336725877,1284967138.89,698.649810994,764861.272332,1413.01888364,-0.0276721761292,56599849.7196,513.766861958,416523.597159,640.271922771,0.0778616631086,30822896.5126,2
0.496284975493,0.113089634634,-0.182602497054,0.0763585204639,26.8410412304,0.505959709139,0.242485128951,-1.0,-0.0131360057549,37.1435415878,0.501870599143,0.219029526748,1.0,-0.0545797036761,35.0987423507,1940.75051087,5074678.18842,-3609.58663431,-0.00367851720394,375534479.699,607.019395417,504050.376684,-834.344894725,-0.27118759378,37299965.6979,1045.56706238,1490694.94467,-1614.79834655,0.0896183466758,110314471.198,3760.08912507,18500766.3693,-11265.0748441,-0.374038289252,1369541247.15,780.993432315,974328.99373,-3303.34270132,-0.291330904058,72105447.6745,499.423778492,401591.309818,-1029.05456347,0.00323561734197,29721895.0515,2
0.496802319948,0.123468283968,-0.0862613795382,0.0141580579113,27.6475938966,0.501940010086,0.240761671213,1.0,-0.00436609974789,36.7121466991,0.523304479604,0.215260541639,-0.751485647366,-0.146019988484,36.4678484593,1982.04898321,5245063.23927,1389.44100035,0.0513610707391,388134693.134,586.746380011,475812.345048,752.414015824,-0.313951726952,35210154.7047,1065.72588567,1529834.20122,686.585426973,0.0569513471767,113210095.2,3730.05976368,17912026.541,8571.39984342,-0.449853500126,1325501818.71,790.200700704,997300.194342,100.667080619,-0.305594130511,73800292.1963,438.851669843,300638.365516,1058.51498361,-0.220449842759,22273552.7046,2
0.490711133583,0.123166740839,-0.936692281078,0.0430670267797,27.1741450688,0.528606676753,0.239936085082,1.0,-0.1132841838,38.7121466991,0.493233283224,0.213659295034,-0.734679718911,-0.00967121703256,34.0567182085,2034.25817785,5471204.74705,1005.69629566,0.0447673782807,404926216.306,582.927183457,477943.470976,-864.498194316,-0.34827899931,35369810.4945,1149.81570758,1723318.10311,-1123.61957023,0.0287446916877,127528019.445,3779.45562406,18073266.0287,-7765.72630858,-0.476949276152,1337465456.65,820.359677621,1066217.85381,2506.20844971,-0.27023844917,78902252.9247,420.118275553,276883.117573,-545.664288991,-0.242905891565,20524583.1862,2
0.471208176916,0.123288197209,0.084646693116,0.113964021423,25.7761125429,0.524158660199,0.233400612144,-1.0,-0.0787401434304,37.8773178783,0.502748452782,0.219674456208,1.0,-0.038684547849,35.2126102675,2060.78921747,5639167.87072,-3456.19934145,0.0551576389921,417306028.452,583.395991491,483492.945579,1580.77717249,-0.404715881406,35781020.4051,1203.98038538,1840513.31256,-935.786210034,0.0143346648836,136214343.911,3737.85316998,17764665.7492,-40.1797787614,-0.420781903908,1315223150.28,856.182307591,1194136.63863,-2136.3633452,-0.0316589903901,88389030.5457,405.574138487,253550.529942,-539.872842341,-0.27399048367,18780881.3687,2
0.486390258252,0.131556638537,1.0,0.0765253992102,27.4783525009,0.515226663783,0.226358965604,0.314895949135,-0.0468944360635,36.6599520852,0.509319411793,0.223281131741,-1.0,-0.0645852633532,35.9782734911,1963.75622589,5234369.12054,3858.04674187,0.058079108967,387416923.174,573.236090897,472498.494166,-1046.09423784,-0.437639575507,34965017.2671,1125.08924317,1627916.93991,2062.43198754,0.0715651095463,120467560.431,3622.96030245,16674906.9689,6087.13499485,-0.459411211648,1234163763.75,917.178911477,1400454.01299,960.456234933,0.188057764542,103674088.091,396.359653558,248333.632587,492.354086571,-0.309453556411,18379156.5418,2
0.49385695865,0.137558493626,-1.0,0.0627536025525,28.4714306989,0.501910242619,0.22560791222,1.0,0.0151521155129,35.5885273777,0.508037281754,0.218727258928,-0.471447250071,-0.0582128878718,35.5434581346,1983.48557957,5202535.45726,-1744.83823922,0.0530499854178,385044710.755,565.293516541,460291.119736,-462.875902998,-0.391981562862,34066333.0512,1087.85952143,1525810.75939,-2983.01853043,0.0143567552398,112913361.905,3468.42223276,15624336.1409,-5483.02892332,-0.45925747745,1156265264.93,970.862719448,1545970.56867,1997.13797588,0.19569604834,114482721.84,390.035279128,242605.89171,42.7905152563,-0.399683688969,17969818.9021,2
0.500043601266,0.138119523979,0.344552945939,-0.000361783394088,28.974115012,0.482650552812,0.221969821154,-1.0,0.0920184507706,33.8971334751,0.536989854004,0.218608135233,1.0,-0.1768109745,37.803859755,1998.43394954,5237177.58648,-3835.70515124,0.121234350144,387551373.624,561.921551328,452286.734245,2272.95717033,-0.35699332329,33470608.3646,1026.56418498,1379299.73613,1674.81694626,0.0609844802173,102103049.073,3338.33756733,14796179.1418,5936.34580549,-0.408702344796,1095614337.73,996.000351148,1611287.51419,-663.993644721,0.228413349934,119246098.304,374.009073213,231036.83211,-874.881092722,-0.28337101004,17105129.1684,2
0.482918678723,0.146494381112,0.0496453097841,0.0446183679264,28.3313679717,0.508417788098,0.221352982682,1.0,-0.0159946652833,35.7667692625,0.527101049805,0.210291933313,-1.0,-0.131474142533,36.3992668181,1970.02277283,5113643.28123,6368.10407163,0.176711167176,378450611.824,521.838263632,386353.212574,-2200.4781256,-0.20461372988,28591805.7632,1005.82875023,1358666.01965,998.71970479,0.0270208388275,100560549.356,3070.91259062,12861680.6646,1676.04865516,-0.470760118666,952011683.073,1028.75668899,1789001.4347,-2569.55002037,0.371153802897,132484569.91,358.014869965,210699.180282,1001.20568629,-0.179302996742,15591839.7757,2
0.484444523515,0.140788449155,0.0717101413305,0.0425203521921,28.0198324647,0.519430602591,0.222984708125,0.0,-0.067121816828,36.7364797193,0.513680507497,0.211329211171,-2.22044604925e-16,-0.0712493788274,35.4284364103,1973.45702172,5125299.46731,-306.827132666,0.168027591301,379499152.207,509.762698515,378238.174989,654.179154248,-0.430874330573,28034876.2783,1035.94812276,1420318.06819,-2538.23661546,0.00851916932989,105148748.017,3008.35875046,12115638.7138,-5875.93715269,-0.441495995011,896598807.439,1106.17890006,2009201.04111,4406.53468814,0.347759677541,148705317.395,339.329249267,196060.356073,-388.210953875,-0.171079810721,14517077.6543,2
0.47196488415,0.138126366116,0.0972918507452,0.092427031503,26.9276649829,0.486186513682,0.219796194532,-1.0,0.0677142953758,33.9932178519,0.545875855683,0.212978695139,0.11408665486,-0.196081567842,38.1089571766,2011.38492414,5235528.36964,-5010.76569674,0.275096018986,387466710.132,532.267814463,411078.967438,459.169214163,-0.551842522869,30423110.2753,1033.29063478,1450854.34873,1201.36300767,0.117833608811,107390779.223,2916.33877454,11309905.6009,5584.60282152,-0.366890505131,837373164.652,1138.11704893,2138586.36267,-1462.70909987,0.312415261145,158261179.761,334.111198677,184324.690054,-469.139543809,-0.20473361577,13640725.427,2
0.490429023994,0.141912532617,0.0811855488786,0.0050540202152,28.5405744818,0.466965200221,0.216851717481,4.4408920985e-16,0.152812462816,32.4012644599,0.540649194246,0.210288765467,-0.33205869057,-0.165518307294,37.4839849875,1916.70243383,4840209.69046,2081.91403095,0.351814299797,358321505.823,531.54306918,405595.161211,-304.970253806,-0.588667883158,30029749.5692,986.706412199,1365508.65126,-825.526547263,0.0750556143464,101047646.282,2682.29718675,9572006.90001,-4322.17055356,-0.370532080031,708646652.582,1157.13856848,2180136.36606,-1242.64991503,0.302422484595,161330614.716,309.837993414,148287.285819,427.722959993,-0.0830151703119,10974318.2191,2
0.470983257593,0.134156217592,-0.364446680144,0.0861776104298,26.5644522718,0.496772753404,0.217686411508,4.4408920985e-16,0.0244481904997,34.6175320909,0.530360257672,0.216105273824,-4.4408920985e-16,-0.126996750364,37.0879404818,1878.47836017,4570188.97828,841.704467177,0.382725474784,338208561.798,557.941733357,432394.835362,-183.289372723,-0.441039967798,32016872.3669,947.337650546,1296894.7604,-1317.24633102,0.14365040199,95974220.1468,2459.04122076,7807684.18462,-3525.95521885,-0.427629052895,577805487.317,1140.35159725,2117741.94296,-880.07198116,0.447725550277,156714822.75,327.025102326,168809.380152,869.010237198,-0.0960525102512,12512703.6321,2
0.488024086217,0.129980194088,0.310173170654,0.0373524935186,27.4810975171,0.454644455266,0.215494656188,4.4408920985e-16,0.195256202016,31.4492231108,0.565073993323,0.214707943315,-4.4408920985e-16,-0.279327745968,39.83653415,1920.43200985,4761829.45632,72.3416630612,0.422333467901,352508794.638,564.506341699,445677.221417,-271.731491812,-0.409445431526,32982920.9465,915.185979345,1202866.85512,301.84793497,0.236203795938,89019566.2422,2454.04985851,8172323.44796,825.428339479,-0.345423078534,604883912.708,1148.1874228,2124401.86599,440.812236613,0.479094917177,157213414.99,360.339270756,211317.346932,77.8493208367,-0.578013397622,15642569.5671,2
0.499091977008,0.13125745031,-6.66133814775e-16,-0.00709297325214,28.3950114365,0.451922258918,0.217432571182,-0.139854226813,0.199928640066,31.4075398754,0.568203364458,0.211397802448,0.9736804299,-0.287798931766,39.8575671347,1877.21875451,4643190.80047,-1734.43477448,0.441824878314,343601824.81,563.667776888,445685.290801,165.364364043,-0.351448988411,32981036.8525,872.530816399,1117118.74054,-123.750911886,0.226964030976,82667072.364,2346.14719096,7622770.45471,-1966.3502491,-0.393222010989,564111368.028,1169.0889896,2139653.61634,-592.738732569,0.469717671931,158339099.978,356.862135961,211176.152745,148.802551771,-0.658511956334,15628642.28,2
0.489886317835,0.129491098184,0.359903106592,-0.000958071337943,27.5814865957,0.454024560774,0.219002419297,-1.0,0.17639453932,31.6665516619,0.591660861066,0.206129619139,0.60524814673,-0.383146486638,41.5082849051,1852.12589861,4492782.77694,-301.412368693,0.444517404016,332488203.695,556.925528719,429849.189269,-489.589921472,-0.329188876324,31811777.2914,847.24460737,1059460.96553,708.620036063,0.177807283479,78402058.011,2229.06064063,7072833.35101,-1724.36808231,-0.35856328642,523460143.153,1133.85580094,2030715.65223,-2712.67031105,0.452595840427,150377369.504,355.264733073,215388.839534,815.517699977,-0.597177531045,15941374.9795,2
